                Game of the Rope - Description of the internal state
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5       Trial        
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . 0 3 2 -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 3 2 -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 3 2 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 3 2 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 3 2 -  -
WTC  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 3 2 2  -2
WTC  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL SIP  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL SIP  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -4
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -4
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 3 2 2  -4
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 SAB  8 5 7 - . 0 3 2 2  -4
WTC  WFRC DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 SAB  8 5 7 - . 0 3 2 2  -4
WTC  WFRC DYB  9 SAB  9 SAB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 SAB  8 5 7 - . 0 3 - 2  -4
WTC  WFRC DYB  9 SAB  9 SAB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 SAB  6 SAB  8 SAB  8 5 - - . 0 3 - 2  -4
WTC  WFRC DYB  9 SAB  9 SAB  6 DYB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 0 3 - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 DYB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 3 - - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - 2  -4
EOG  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
Game 3 was won by team 0 by knock out in 2 trials.
EOM  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
Match was won by team 0 (3-0).
